,ave_return,pairs,sharp_ratio,total_return,volatility
4551,0.320524925108,"('ACIM', 'UST')",0.0400742183701,37.5014162377,7.99828264018
4552,-0.841394371595,"('ACIM', 'USTB')",-0.0988922448768,-41.2283242082,8.5081936672
4553,0.242362443823,"('ACIM', 'USVM')",0.0159071355898,12.8452095226,15.2360833574
4554,-1.73770543609,"('ACIM', 'UTSL')",-0.100032443991,-135.541024015,17.3714183796
4555,0.535421113557,"('ACIM', 'UUP')",0.0586281804347,62.6442702862,9.13248730539
4556,1.39840880283,"('ACIM', 'UWM')",0.0922074205575,163.613829932,15.1659030735
4557,2.35947683573,"('ACIM', 'UXI')",0.177452568456,273.699312945,13.2963803019
4558,1.9607536209,"('ACIM', 'UYG')",0.127335908467,229.408173645,15.3982772378
4559,1.3833180744,"('ACIM', 'VIG')",0.126301056914,164.614850854,10.9525455147
4560,0.937217848949,"('ACIM', 'VIGI')",0.0855071527911,112.466141874,10.9606953144
4561,1.71781024437,"('ACIM', 'VIIX')",0.190613332422,206.137229324,9.01201517516
4562,1.04365188402,"('ACIM', 'VIIZ')",0.196219748808,125.238226082,5.318791255
4563,1.53980552055,"('ACIM', 'VIOG')",0.126787349334,184.776662466,12.1447883297
4564,1.43219869611,"('ACIM', 'VIOO')",0.128354569646,171.863843534,11.1581434152
4565,1.25245661598,"('ACIM', 'VIOV')",0.104221909038,150.294793917,12.0172104651
4566,1.39499575591,"('ACIM', 'VIS')",0.117814005347,167.399490709,11.8406614884
4567,1.58926507962,"('ACIM', 'VIXM')",0.217872595822,190.711809554,7.29446984197
4568,1.23475336663,"('ACIM', 'VIXY')",0.0812699155918,148.170403996,15.1932404216
4569,1.5433301857,"('ACIM', 'VLUE')",0.134481777496,185.199622284,11.4761286952
4570,4.19231245455,"('ACIM', 'VMAX')",0.267129704073,331.19268391,15.6939209329
4571,0.353601132601,"('ACIM', 'VMBS')",0.0942625810269,42.0785347795,3.75123541865
4572,-1.32527808877,"('ACIM', 'VMIN')",-0.0532497792085,-159.033370653,24.8879546257
4573,0.671428413066,"('ACIM', 'VNLA')",0.254446025882,75.1999822634,2.63878522268
4574,1.59054135109,"('ACIM', 'VNM')",0.131422724938,190.864962131,12.1024834316
4575,0.196600906844,"('ACIM', 'VNQ')",0.0193713663755,23.5921088213,10.1490469507
4576,1.07441807389,"('ACIM', 'VNQI')",0.102199152488,127.855750793,10.5129841856
4577,1.29842691293,"('ACIM', 'VO')",0.114342821746,155.811229552,11.3555612247
4578,0.94322954108,"('ACIM', 'VOE')",0.0835649487395,113.18754493,11.2873825127
4579,1.23174560311,"('ACIM', 'VONE')",0.107669459931,147.809472374,11.440064842
4580,1.44812962602,"('ACIM', 'VONG')",0.126287915855,173.775555123,11.4668898938
4581,1.10241715615,"('ACIM', 'VONV')",0.101490470643,132.290058738,10.8622725776
4582,1.2554824816,"('ACIM', 'VOO')",0.108570864591,146.891450348,11.5637145042
4583,1.53726153022,"('ACIM', 'VOOG')",0.132215770645,179.859599035,11.6269150247
4584,1.13760915635,"('ACIM', 'VOOV')",0.102532647302,133.100271293,11.0950920149
4585,1.14976494624,"('ACIM', 'VOT')",0.0996854016612,134.52249871,11.5339350304
4586,0.0615422668478,"('ACIM', 'VOX')",0.0053860300579,7.20044522119,11.42627616
4587,1.29069426491,"('ACIM', 'VPL')",0.114753049043,151.011228994,11.2475814426
4588,0.226483978457,"('ACIM', 'VPU')",0.0230786604265,26.4986254795,9.81356691731
4589,-4.23096960213,"('ACIM', 'VQT')",-0.173887566397,-50.7716352256,24.3316396324
4590,0.70440319561,"('ACIM', 'VRP')",0.117749813882,68.3271099742,5.98220219963
4591,1.0726959589,"('ACIM', 'VSS')",0.0961111299136,125.505427191,11.1609962328
4592,1.28403932009,"('ACIM', 'VT')",0.115801101873,150.23260045,11.0883169444
4593,0.0477002906863,"('ACIM', 'VTEB')",0.00789605963648,5.48553342893,6.04102462271
4594,1.29910336339,"('ACIM', 'VTHR')",0.116232631158,151.995093517,11.1767526076
4595,1.32565485835,"('ACIM', 'VTI')",0.117810831504,155.101618427,11.2524021894
4596,0.66462602231,"('ACIM', 'VTIP')",0.189589650755,76.4319925656,3.50560286209
4597,1.31379923916,"('ACIM', 'VTV')",0.11180272505,153.714510982,11.7510484523
4598,1.53241408202,"('ACIM', 'VTWG')",0.136995821732,177.760033514,11.1858453976
4599,1.36106648541,"('ACIM', 'VTWO')",0.11781443558,159.244778793,11.5526291723
4600,1.15540710735,"('ACIM', 'VTWV')",0.104433130073,135.18263156,11.0636069851
4601,1.34651106964,"('ACIM', 'VUG')",0.11658754313,157.541795148,11.5493562476
4602,1.3724454962,"('ACIM', 'VUSE')",0.125048095587,160.576123055,10.9753410458
4603,1.39866323734,"('ACIM', 'VV')",0.122637117138,163.643598769,11.4048933144
4604,1.32518267864,"('ACIM', 'VWO')",0.111567156333,155.046373401,11.8778924031
4605,0.632197334013,"('ACIM', 'VWOB')",0.132370885307,73.9670880796,4.77595456544
4606,1.36766140718,"('ACIM', 'VXF')",0.122529307285,160.01638464,11.1619125048
4607,1.13471530537,"('ACIM', 'VXUS')",0.102726797434,132.761690728,11.0459523096
4608,-0.644674956695,"('ACIM', 'VXX')",-0.069005087615,-75.4269699334,9.34242646416
4609,0.886303739118,"('ACIM', 'VXZ')",0.105046254003,103.697537477,8.43727125288
4610,1.27078787854,"('ACIM', 'VYM')",0.111632348582,148.682181789,11.383688462
4611,1.07596771934,"('ACIM', 'VYMI')",0.101443785995,125.888223163,10.6065414336
4612,1.03540741187,"('ACIM', 'WBIA')",0.138350814854,121.142667189,7.48392709479
4613,0.943746449437,"('ACIM', 'WBIC')",0.109765357678,110.418334584,8.59785336101
4614,1.12080436381,"('ACIM', 'WBID')",0.111530337045,131.134110566,10.0493228435
4615,0.772583311836,"('ACIM', 'WBIH')",0.113287258514,90.3922474848,6.81968406658
4616,0.814846104978,"('ACIM', 'WBII')",0.108658606875,94.5221481775,7.4991399983
4617,1.22515223248,"('ACIM', 'WBIL')",0.119116524361,143.3428112,10.2853255587
4618,0.929336649899,"('ACIM', 'WBIR')",0.107354209139,107.803051388,8.65673230094
4619,1.67663936482,"('ACIM', 'WBIY')",0.159654347564,196.166805684,10.5016831073
4620,1.16626894889,"('ACIM', 'WDIV')",0.112808865833,136.45346702,10.3384511517
4621,-2.98828061132,"('ACIM', 'WDRW')",-0.0979224705027,-161.367153011,30.5168016695
4622,1.00334628908,"('ACIM', 'WEAT')",0.0960070287542,115.384823244,10.4507586798
4623,0.522288220469,"('ACIM', 'WFHY')",0.0695191531546,25.592122803,7.5128679906
4624,1.83134780506,"('ACIM', 'WOOD')",0.159430013963,214.267693192,11.4868446633
4625,0.980827324393,"('ACIM', 'WPS')",0.100433973772,113.77596963,9.76589183474
4626,1.77635377061,"('ACIM', 'WTIU')",0.128235745904,207.833391161,13.8522512431
4627,1.29778092111,"('ACIM', 'XHB')",0.105020542377,151.84036777,12.3574006736
4628,0.480539967502,"('ACIM', 'XINA')",0.0395828412333,34.5988776601,12.1401079996
4629,1.42662440906,"('ACIM', 'XITK')",0.119477255553,166.91505586,11.9405522203
4630,-0.061265978759,"('ACIM', 'XIVH')",-0.00364239676159,-7.1681195148,16.8202375439
4631,1.80295017628,"('ACIM', 'XKII')",0.0825751495921,19.832451939,21.8340528014
4632,1.18241181585,"('ACIM', 'XLE')",0.0979374685264,138.342182454,12.0731302701
4633,1.52546551113,"('ACIM', 'XLI')",0.12999944813,176.953999291,11.7343999
4634,0.673916995042,"('ACIM', 'XMPT')",0.0830603170063,78.1743714249,8.11358563671
4635,1.29511600531,"('ACIM', 'XOP')",0.0981945016871,151.528572622,13.1892925068
4636,0.677599075083,"('ACIM', 'XPH')",0.0544263185543,79.2790917847,12.4498421551
4637,1.99371459264,"('ACIM', 'XPP')",0.118375444618,233.264607338,16.8422986632
4638,1.77594066364,"('ACIM', 'XSW')",0.167221427383,207.785057646,10.6202936516
4639,-0.361664418165,"('ACIM', 'XTH')",-0.0212099100969,-18.0832209082,17.0516714363
4640,0.735417419677,"('ACIM', 'YYY')",0.0891878082766,85.3084206825,8.24571691902
4641,1.14073025772,"('ACIM', 'ZMLP')",0.106606901713,136.887630926,10.7003415293
4642,0.0738976050782,"('ACIM', 'ZROZ')",0.00839592606269,8.86771260938,8.80160264947
4643,2.04850448436,"('ACIM', 'ZSL')",0.188444182562,245.820538123,10.8706167339
4644,1.01274249923,"('ACSI', 'AADR')",0.0918660732818,121.529099907,11.0241187312
4645,1.38628553952,"('ACSI', 'AAXJ')",0.126976344712,166.354264742,10.9176677172
4646,1.17080702315,"('ACSI', 'ACIM')",0.114563652481,140.496842778,10.2197075407
4647,-3.13120926312,"('ACSI', 'ACT')",-0.165573460811,-68.8866037887,18.9112992371
4648,1.11533359945,"('ACSI', 'ACWF')",0.108964568469,126.032696738,10.2357455742
4649,1.15202307806,"('ACSI', 'ACWI')",0.10995963913,138.242769367,10.4767811824
4650,0.863346215068,"('ACSI', 'ACWV')",0.0886360152163,103.601545808,9.74035456086
4651,1.03796637468,"('ACSI', 'ACWX')",0.0992819980415,124.555964961,10.4547289051
4652,0.803577030488,"('ACSI', 'ADRD')",0.0805523321503,96.4292436585,9.97583817919
4653,0.792103862323,"('ACSI', 'ADRE')",0.0727870157791,95.0524634788,10.8824885022
4654,0.242166517793,"('ACSI', 'ADRU')",0.0212014678934,21.5528200836,11.4221580794
4655,1.22062281511,"('ACSI', 'AFK')",0.112467574796,146.474737813,10.8531087055
4656,0.98413653884,"('ACSI', 'AFTY')",0.0860628268624,118.096384661,11.4350942761
4657,0.204813156627,"('ACSI', 'AGG')",0.0360564038143,24.5775787952,5.6803545268
4658,0.347169435509,"('ACSI', 'AGGE')",0.0492010182823,41.3131628256,7.05614330008
4659,0.248411272841,"('ACSI', 'AGGP')",0.0418783409274,29.3125301952,5.93173624694
4660,0.323325624542,"('ACSI', 'AGGY')",0.0525473029019,38.799074945,6.15303938901
4661,1.00020815655,"('ACSI', 'AGND')",0.154586179966,83.0172769938,6.47023011224
4662,0.444835198577,"('ACSI', 'AGQ')",0.0366938598039,53.3802238292,12.1228783495
4663,1.48945331793,"('ACSI', 'AGT')",0.106862491477,168.308224926,13.9380366052
4664,0.214192934793,"('ACSI', 'AGZ')",0.0628701132841,25.0605733708,3.40691186328
4665,0.670458227835,"('ACSI', 'AGZD')",0.133885870248,77.7731544289,5.00768472873
4666,1.16265455981,"('ACSI', 'AIA')",0.105184149876,136.030583498,11.0535148231
4667,1.32634286494,"('ACSI', 'AIEQ')",0.0943356391524,79.5805718965,14.0598280444
4668,1.25874563875,"('ACSI', 'AIRR')",0.112185934414,147.273239733,11.2201734141
4669,1.22769525001,"('ACSI', 'ALD')",0.16231133567,110.492572501,7.56382938344
4670,1.18742682964,"('ACSI', 'ALFA')",0.107288649271,138.928939068,11.0675904461
4671,0.633102005979,"('ACSI', 'ALTS')",0.0922123677113,74.0729346996,6.86569515232
4672,0.521206145447,"('ACSI', 'ALTY')",0.0603451608156,60.9811190173,8.63708271554
4673,-0.572952877754,"('ACSI', 'AMCA')",-0.0323267422022,-17.7615392104,17.7238050828
4674,0.828114636752,"('ACSI', 'AMJ')",0.0758433734279,96.8894125,10.9187474043
4675,0.991151979951,"('ACSI', 'AMJL')",0.0783437275849,113.982477694,12.6513252625
4676,1.03450181647,"('ACSI', 'AMLP')",0.0940089027507,118.967708893,11.0042962549
4677,0.798639019783,"('ACSI', 'AMU')",0.0731598315015,93.4407653146,10.9163594748
4678,0.980256265304,"('ACSI', 'AMZA')",0.0867144331403,113.709726775,11.3044187663
4679,1.03888182229,"('ACSI', 'ANGL')",0.151395444509,121.549173208,6.86204149443
4680,1.11503763845,"('ACSI', 'AOA')",0.119934632608,129.34436606,9.29704468342
4681,0.805840119148,"('ACSI', 'AOK')",0.119039800992,94.2832939403,6.76950156531
4682,0.787493105729,"('ACSI', 'AOM')",0.0982824802927,92.1366933703,8.01254815084
4683,0.846034614371,"('ACSI', 'AOR')",0.0988183493217,98.1400152671,8.56151332398
4684,2.10279272088,"('ACSI', 'ARGT')",0.186205316358,243.923955622,11.2928715571
4685,1.22494172241,"('ACSI', 'ARKG')",0.0973347331597,143.318181522,12.5848367037
4686,1.56519421536,"('ACSI', 'ARKK')",0.131312322878,183.127723197,11.9196293315
4687,1.6293560841,"('ACSI', 'ARKQ')",0.138144963093,190.63466184,11.7945384879
4688,1.53664805259,"('ACSI', 'ARKW')",0.139315142667,179.787822153,11.0300145639
4689,1.97764228148,"('ACSI', 'ASEA')",0.176706459908,231.384146933,11.1916807258
4690,0.564384004845,"('ACSI', 'ASET')",0.057153577837,65.468544562,9.87486743969
4691,0.824557033564,"('ACSI', 'ASHR')",0.0747690780434,95.6486158934,11.0280486953
4692,0.337221205074,"('ACSI', 'ASHS')",0.0297325897319,39.4548809937,11.3418039974
4693,0.294251577855,"('ACSI', 'ASHX')",0.0186257551767,17.0665915156,15.798101879
4694,0.836242922306,"('ACSI', 'ATMP')",0.0796989350631,97.8404219099,10.4925231641
4695,1.28479682277,"('ACSI', 'AUSE')",0.13567359312,149.036431441,9.46976337266
4696,0.998201243782,"('ACSI', 'AXJL')",0.0942334559283,116.789545522,10.5928540341
4697,1.16611495508,"('ACSI', 'AXJV')",0.11441707436,107.282575868,10.1917914053
4698,1.04875822717,"('ACSI', 'AYT')",0.0714609735568,83.9006581737,14.6759577287
4699,0.38279830513,"('ACSI', 'BAB')",0.0699326082809,44.7874017002,5.47381707247
4700,1.31526844779,"('ACSI', 'BAL')",0.122540665248,153.886408392,10.7333222415
4701,0.592294480275,"('ACSI', 'BAR')",0.0690162810457,54.4910921853,8.58195300154
4702,1.21266612792,"('ACSI', 'BBC')",0.0971559384943,140.669270839,12.4816469967
4703,0.0414035146498,"('ACSI', 'BBH')",0.00344406868836,4.84421121403,12.0216866724
4704,0.632321433001,"('ACSI', 'BBP')",0.0490565945258,73.3492862282,12.889631641
4705,1.36077264593,"('ACSI', 'BBRC')",0.14453424201,159.210399573,9.41488070231
4706,-2.75202002651,"('ACSI', 'BCD')",-0.179237703544,-52.2883805037,15.3540241372
4707,1.0361378115,"('ACSI', 'BCI')",0.132473565811,120.191986134,7.82146842016
4708,1.24542691323,"('ACSI', 'BCM')",0.162360975122,143.224095021,7.67072821713
4709,0.451467744436,"('ACSI', 'BDCL')",0.0380196898499,52.821726099,11.8745772577
4710,0.492110198133,"('ACSI', 'BDCS')",0.0572809059751,57.5768931816,8.59117344176
4711,0.734899178894,"('ACSI', 'BDD')",0.0623445265442,52.1778417015,11.7877096777
4712,1.17677731944,"('ACSI', 'BEMO')",0.107453251213,137.682946374,10.95152828
4713,1.30403874842,"('ACSI', 'BFOR')",0.11799555191,152.572533565,11.0515924314
4714,0.879760602316,"('ACSI', 'BIB')",0.0503950330428,102.931990471,17.4572879349
4715,0.39853379846,"('ACSI', 'BIBL')",0.030788503306,17.5354871322,12.9442407284
4716,1.20957695655,"('ACSI', 'BICK')",0.1118771876,141.520503916,10.8116496536
4717,0.61185937183,"('ACSI', 'BIL')",0.504361914135,9.17789057745,1.21313555739
4718,1.42198321103,"('ACSI', 'BIS')",0.178532634013,166.37203569,7.96483633865
4719,-0.130225535232,"('ACSI', 'BIV')",-0.0201079453226,-15.2363876221,6.47632232644
4720,0.448217024698,"('ACSI', 'BIZD')",0.0502733823331,51.9931748649,8.91559318067
4721,1.41871952844,"('ACSI', 'BJK')",0.134756449888,165.990184828,10.5280268931
4722,1.67316928902,"('ACSI', 'BKF')",0.136789255199,195.760806815,12.2317303839
4723,0.836655721315,"('ACSI', 'BKLN')",0.156208840896,95.3787522299,5.35600748663
4724,1.10100178022,"('ACSI', 'BLES')",0.103342844599,127.716206506,10.653875307
4725,0.38373621547,"('ACSI', 'BLHY')",0.0510038173783,44.5134009945,7.52367636767
4726,0.192911387664,"('ACSI', 'BLV')",0.0226388337712,22.5706323567,8.52125995593
4727,0.318053967818,"('ACSI', 'BND')",0.0737958450277,37.2123142347,4.3099170109
4728,0.550489593497,"('ACSI', 'BNDX')",0.14622799627,63.3063032521,3.76459780302
4729,1.50236933246,"('ACSI', 'BNO')",0.146471500907,174.274842566,10.257076108
4730,0.20918293949,"('ACSI', 'BOIL')",0.0166959370564,24.4744039204,12.5289726946
4731,0.282298364447,"('ACSI', 'BOND')",0.0839751172421,33.0289086403,3.36169062596
4732,1.16239445576,"('ACSI', 'BOSS')",0.0747593139918,65.0940895227,15.5484901305
4733,1.35756706161,"('ACSI', 'BOTZ')",0.120902570079,157.477779147,11.2286038313
4734,1.37758442823,"('ACSI', 'BRZU')",0.103903809148,161.177378102,13.2582668482
4735,0.804989912758,"('ACSI', 'BSCL')",0.204334313638,83.7189509268,3.9395728423
4736,0.541386150924,"('ACSI', 'BSCM')",0.0753861253092,63.3421796581,7.18150917962
4737,0.410025895123,"('ACSI', 'BSCN')",0.0574242488337,47.9730297293,7.14029183577
4738,0.646972551304,"('ACSI', 'BSCO')",0.111968579282,75.6957885026,5.7781616544
4739,0.590380355116,"('ACSI', 'BSCP')",0.128301178285,69.0745015486,4.60151935477
4740,-0.162089977352,"('ACSI', 'BSCQ')",-0.0247208098404,-18.8024373729,6.55682311375
4741,-0.519487988668,"('ACSI', 'BSCR')",-0.0739809744462,-24.9354234561,7.02191330348
4742,0.500925808691,"('ACSI', 'BSJI')",0.0664732169271,58.1073938082,7.53575397503
4743,0.407594311316,"('ACSI', 'BSJJ')",0.0646849730572,32.199950594,6.30122101089
4744,0.841126868589,"('ACSI', 'BSJK')",0.151490743496,96.7295898877,5.55233177406
4745,0.283806041132,"('ACSI', 'BSJL')",0.0556578453682,32.0700826479,5.09912015555
4746,0.48514660985,"('ACSI', 'BSJM')",0.0933520628873,56.7621533524,5.19695649828
4747,0.509625363469,"('ACSI', 'BSJN')",0.0606376344505,59.6261675259,8.40444004928
4748,0.404435216298,"('ACSI', 'BSJO')",0.0666205189809,47.3189203069,6.07073049692
4749,0.347110482433,"('ACSI', 'BSJP')",0.0469633132704,24.9919547352,7.39109867387
4750,-0.111477414571,"('ACSI', 'BSV')",-0.0287576640024,-12.9313800903,3.87644193081
4751,-4.0764096772,"('ACSI', 'BSWN')",-0.0853767720894,-236.431761278,47.7461208411
4752,-0.179748463598,"('ACSI', 'BTAL')",-0.0188035121042,-14.2001286242,9.55930267716
4753,1.29014568868,"('ACSI', 'BTEC')",0.103047914415,129.014568868,12.519862202
4754,1.38067622202,"('ACSI', 'BUZ')",0.124069637451,153.255060644,11.1282361292
4755,0.392804045935,"('ACSI', 'CMBS')",0.0738033819681,46.3508774204,5.32230414732
4756,0.810085395826,"('ACSI', 'CMDT')",0.0939786951754,70.4774294368,8.61988341414
4757,0.47896031928,"('ACSI', 'CMF')",0.0624268720566,56.517317675,7.67234211007
4758,0.922218866644,"('ACSI', 'CN')",0.0791443777272,108.821826264,11.6523610789
4759,1.06437048427,"('ACSI', 'CNCR')",0.0909475973223,125.595717144,11.7031182308
4760,1.3399373019,"('ACSI', 'CNYA')",0.129578150493,154.092789719,10.3407657604
4761,0.935630271073,"('ACSI', 'COMB')",0.10135416344,109.468741716,9.23129587693
4762,-1.23443973026,"('ACSI', 'COMG')",-0.091906155093,-37.0331919079,13.431524026
4763,1.03345383596,"('ACSI', 'COMT')",0.104798241573,120.914098807,9.86136618755
4764,0.652784994896,"('ACSI', 'COPX')",0.0616313527873,77.0286293977,10.5917680754
4765,1.0434234602,"('ACSI', 'CORN')",0.145447354877,122.080544843,7.17389093175
4766,0.163537039852,"('ACSI', 'CORP')",0.0375465891853,19.2973707025,4.35557645582
4767,0.964623283059,"('ACSI', 'COW')",0.10402230764,113.825547401,9.27323479884
4768,1.11631983101,"('ACSI', 'CPI')",0.229696808856,101.585104622,4.85997100511
4769,0.294774585422,"('ACSI', 'CRED')",0.0556700170395,34.7834010798,5.29503314526
4770,0.363553472114,"('ACSI', 'CROP')",0.0333279815062,40.7179888767,10.9083555524
4771,1.25888579876,"('ACSI', 'CSD')",0.11586759344,147.289638455,10.8648653293
4772,1.03133173892,"('ACSI', 'CSF')",0.100716737635,121.697145193,10.2399240001
4773,-0.079651899284,"('ACSI', 'CSJ')",-0.0198115269477,-9.31927221623,4.02048259552
4774,1.24693271174,"('ACSI', 'CSM')",0.121314364521,147.138059985,10.2785248611
4775,1.19673344132,"('ACSI', 'CSML')",0.113957500184,141.214546076,10.5015768106
4776,1.74276924587,"('ACSI', 'CURE')",0.0945067487769,205.646771012,18.4406856486
4777,1.3334353856,"('ACSI', 'CUT')",0.129589048147,157.345375501,10.2897228174
4778,1.04548153675,"('ACSI', 'CVY')",0.109988936539,122.3213398,9.50533362401
4779,0.707465203175,"('ACSI', 'CWB')",0.0777625175481,83.4808939747,9.09776619228
4780,1.69775813852,"('ACSI', 'CWEB')",0.116834968334,200.335460345,14.531250042
4781,1.92484581833,"('ACSI', 'CXSE')",0.140084065498,227.131806563,13.7406478851
4782,0.968697150764,"('ACSI', 'CYB')",0.145155403985,113.337566639,6.6735176519
4783,1.03846275231,"('ACSI', 'CZA')",0.10139319665,122.538604772,10.2419371972
4784,0.861500533761,"('ACSI', 'DAG')",0.0852951881207,101.657062984,10.1002243238
4785,1.29668713539,"('ACSI', 'DAX')",0.117709555581,153.009081976,11.0159887104
4786,0.907958165544,"('ACSI', 'DBA')",0.102137796169,106.231105369,8.88954138036
4787,0.974542731987,"('ACSI', 'DBAW')",0.0998745270883,113.046956911,9.75767055323
4788,0.73469234117,"('ACSI', 'DBB')",0.084641792684,86.693696258,8.68001867485
4789,1.02746067765,"('ACSI', 'DBC')",0.108552377749,121.240359962,9.46511443558
4790,1.27758523544,"('ACSI', 'DBE')",0.137958552133,150.755057782,9.26064543072
4791,0.757852306031,"('ACSI', 'DBEF')",0.0775077103977,88.6687198056,9.77776665241
4792,1.25202074031,"('ACSI', 'DBEM')",0.123030592081,146.486426617,10.1764993498
4793,0.894406461245,"('ACSI', 'DBEU')",0.090522922364,105.539962427,9.88044174766
4794,0.947130558278,"('ACSI', 'DBEZ')",0.0922143852874,111.761405877,10.2709632052
4795,0.730849658288,"('ACSI', 'DBGR')",0.0691784720205,86.240259678,10.564697903
4796,1.08509223213,"('ACSI', 'DBJP')",0.0915395099182,128.040883391,11.8538129939
4797,1.65102150281,"('ACSI', 'DBO')",0.164744475798,193.169515829,10.0217108635
4798,0.718508446977,"('ACSI', 'DBP')",0.0789990964663,84.7839967433,9.09514765506
4799,0.916150684639,"('ACSI', 'DBV')",0.10146591848,108.105780787,9.02914691319
4800,2.27097378097,"('ACSI', 'DDM')",0.159568087947,267.974906155,14.2320047209
4801,0.635977154138,"('ACSI', 'DDWM')",0.0660552133933,75.0453041883,9.62796305496
4802,1.25273423726,"('ACSI', 'DEF')",0.125960034472,147.822639997,9.94548979372
4803,0.82739047435,"('ACSI', 'DES')",0.080786125727,97.6320759733,10.2417397406
4804,1.23837709236,"('ACSI', 'DEUS')",0.127962159107,146.128496898,9.67768206632
4805,1.35738468534,"('ACSI', 'DFE')",0.126388850237,158.814008185,10.7397502454
4806,1.57402666147,"('ACSI', 'DFEN')",0.0917872347628,185.735146053,17.1486445314
4807,1.28381981563,"('ACSI', 'DFJ')",0.119016804648,151.490738244,10.7868785372
4808,1.36897635373,"('ACSI', 'DFNL')",0.125873115151,161.53920974,10.875843917
4809,1.64394589351,"('ACSI', 'DGAZ')",0.12575297692,193.985615434,13.0728189008
4810,0.751145200784,"('ACSI', 'DGL')",0.0836179484016,88.6351336925,8.98306183233
4811,0.506110599755,"('ACSI', 'DGLD')",0.0372961202041,59.7210507711,13.5700602901
4812,1.11036327761,"('ACSI', 'DGP')",0.0990085660059,131.022866758,11.2148203171
4813,1.10721755117,"('ACSI', 'DGRE')",0.108329911995,129.544453486,10.2207924919
4814,1.25368214706,"('ACSI', 'DGRO')",0.120497959857,146.680811205,10.4041773699
4815,1.13613466499,"('ACSI', 'DGRS')",0.109545305321,134.063890468,10.3713679163
4816,1.25100625983,"('ACSI', 'DGRW')",0.116538847368,147.61873866,10.7346716402
4817,1.4564452323,"('ACSI', 'DGS')",0.136607467507,170.404092179,10.6615345331
4818,1.45397802349,"('ACSI', 'DGT')",0.133496338114,165.753494678,10.8915199026
4819,0.981603492422,"('ACSI', 'DGZ')",0.107698304833,114.847608613,9.1143820132
4820,0.739512033871,"('ACSI', 'DHS')",0.0731718830337,87.2624199967,10.1065054391
4821,1.42022684865,"('ACSI', 'DHVW')",0.134639291596,167.58676814,10.5483832529
4822,1.68691126373,"('ACSI', 'DIA')",0.144191468182,199.05552912,11.6991059527
4823,0.382518367811,"('ACSI', 'DIAL')",0.0514658370989,24.0986571721,7.43247150679
4824,0.600726936668,"('ACSI', 'DIG')",0.0375372157213,70.8857785268,16.0035027938
4825,1.01122681727,"('ACSI', 'DIM')",0.101036569009,119.324764437,10.0085229257
4826,0.478778443651,"('ACSI', 'DIV')",0.0495033035107,56.4958563508,9.67164632856
4827,0.105829106778,"('ACSI', 'DIVB')",0.00705377688064,4.44482248467,15.003183198
4828,1.2453815755,"('ACSI', 'DIVO')",0.104274747381,117.065868097,11.943271087
4829,0.789325213019,"('ACSI', 'DIVY')",0.104972233599,93.1403751362,7.51937141811
4830,0.968413031559,"('ACSI', 'DJCI')",0.11780697705,112.335911661,8.22033682394
4831,1.33089125411,"('ACSI', 'DJD')",0.119141758536,151.721602969,11.1706530982
4832,1.24205543897,"('ACSI', 'DJP')",0.151246641015,145.320486359,8.21211916262
4833,2.01661226619,"('ACSI', 'DLBS')",0.163163719465,233.927022878,12.3594404001
4834,0.96100503982,"('ACSI', 'DLN')",0.0900159073059,113.398594699,10.6759468252
4835,1.33103531626,"('ACSI', 'DLS')",0.130357588572,155.731132002,10.2106469661
4836,0.957355271029,"('ACSI', 'DNL')",0.0963111994007,112.967921981,9.94022789651
4837,-0.249423964924,"('ACSI', 'DOG')",-0.0499184217155,-29.4320278611,4.99663163122
4838,0.992863674764,"('ACSI', 'DOL')",0.100767465857,117.157913622,9.85301819713
4839,1.01013280715,"('ACSI', 'DON')",0.100484666567,119.195671244,10.052606449
4840,1.25216314476,"('ACSI', 'DOO')",0.123614511705,147.755251081,10.1295804795
4841,0.525667555714,"('ACSI', 'DPK')",0.0555279306134,61.5031040185,9.46672332115
4842,1.57803039459,"('ACSI', 'DPST')",0.0997989956644,186.207586562,15.8120869262
4843,0.144869147586,"('ACSI', 'DRIP')",0.0127428232217,17.0945594151,11.3686853427
4844,-0.0459733214108,"('ACSI', 'DRN')",-0.00363767976274,-5.42485192648,12.6380892243
4845,1.96087386097,"('ACSI', 'DRV')",0.185215269874,231.383115594,10.5869989138
4846,0.773327251447,"('ACSI', 'DRW')",0.0762026129344,91.2526156707,10.1483036036
4847,1.29218822413,"('ACSI', 'DSI')",0.121805796868,152.478210447,10.6085938219
4848,1.56565155593,"('ACSI', 'DSLV')",0.109298999962,184.7468836,14.3244819849
4849,1.20904565283,"('ACSI', 'DSUM')",0.158032448148,142.667387034,7.65061648415
4850,0.998356381908,"('ACSI', 'DTD')",0.0959055914911,117.806053065,10.409782854
4851,1.10031254163,"('ACSI', 'DTH')",0.111168252845,129.836879912,9.8977227173
4852,1.05322658439,"('ACSI', 'DTN')",0.100831859669,124.280736958,10.4453749821
4853,-1.06347133591,"('ACSI', 'DTO')",-0.078907582171,-125.489617638,13.4774289954
4854,5.03625876448,"('ACSI', 'DTUS')",0.249282948871,45.3263288803,20.2029813402
4855,1.79158554828,"('ACSI', 'DTYS')",0.163848670974,211.407094697,10.934391702
4856,0.419481469031,"('ACSI', 'DUG')",0.048623036723,49.4988133456,8.62721658913
4857,1.3208436993,"('ACSI', 'DUSA')",0.123488899406,155.859556517,10.6960520796
